[2025-10-15 17:25:22.222] [core] [trace] pk/hex/구역: 9
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/y: 80
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/구역: 9
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/y: 78
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/구역: 9
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/y: 79
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/구역: 9
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/y: 80
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/구역: 9
[2025-10-15 17:25:22.223] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/y: 81
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/구역: 9
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/x: 119
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/y: 77
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/구역: 11
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/x: 119
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/y: 78
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/구역: 11
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/x: 119
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/y: 79
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/구역: 11
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/x: 119
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/y: 80
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/구역: 11
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/x: 120
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/y: 77
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/구역: 11
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/x: 120
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/y: 78
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/구역: 11
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/x: 120
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/y: 79
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/구역: 11
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/x: 120
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/y: 80
[2025-10-15 17:25:22.227] [core] [trace] pk/hex/구역: 11
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/x: 119
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/y: 81
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/구역: 12
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/x: 119
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/y: 82
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/구역: 12
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/x: 120
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/y: 81
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/구역: 12
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/x: 120
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/y: 82
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/구역: 12
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/y: 115
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/y: 116
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/y: 117
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:22.228] [core] [trace] pk/hex/y: 118
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 119
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 120
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 113
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 114
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 115
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 116
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 117
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 118
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 119
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 120
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 111
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 112
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.229] [core] [trace] pk/hex/y: 113
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 114
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 115
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 116
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 117
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 118
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 119
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 103
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 104
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 103
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 104
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 170
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 105
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 101
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/y: 102
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.230] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 103
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 104
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 105
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 106
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 107
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 108
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 109
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 171
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 110
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 102
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 103
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 104
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 105
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/y: 106
[2025-10-15 17:25:22.231] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/y: 107
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/y: 108
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/x: 173
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/y: 102
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/x: 173
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/y: 103
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/x: 173
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/y: 104
[2025-10-15 17:25:22.232] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.233] [core] [trace] pk/hex/x: 174
[2025-10-15 17:25:22.233] [core] [trace] pk/hex/y: 103
[2025-10-15 17:25:22.233] [core] [trace] pk/hex/구역: 22
[2025-10-15 17:25:22.233] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/y: 115
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/구역: 24
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/y: 116
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/구역: 24
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/y: 117
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/구역: 24
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/x: 172
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/y: 118
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/구역: 24
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/x: 173
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/y: 115
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/구역: 24
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/x: 173
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/y: 116
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/구역: 24
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/x: 173
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/y: 117
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/구역: 24
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/x: 174
[2025-10-15 17:25:22.234] [core] [trace] pk/hex/y: 116
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/구역: 24
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/x: 174
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/y: 117
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/구역: 24
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/x: 122
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/y: 161
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/x: 122
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/y: 162
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/x: 122
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/y: 163
[2025-10-15 17:25:22.235] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/x: 122
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/y: 164
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/y: 157
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/y: 158
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/y: 159
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/y: 160
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/y: 161
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/y: 162
[2025-10-15 17:25:22.236] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 163
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 164
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 165
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 123
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 166
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 158
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 159
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 160
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 161
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 162
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 163
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 164
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 165
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.237] [core] [trace] pk/hex/y: 166
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 124
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 167
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 157
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 158
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 159
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 160
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 161
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 162
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 163
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 164
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.238] [core] [trace] pk/hex/y: 165
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/y: 166
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/y: 167
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/y: 157
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/y: 158
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.239] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/y: 159
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/y: 160
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/y: 161
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/y: 162
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/y: 163
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.243] [core] [trace] pk/hex/y: 164
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/y: 165
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/y: 166
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/y: 167
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/y: 168
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/x: 127
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/y: 157
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/x: 127
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/y: 158
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/x: 127
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/y: 159
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/x: 127
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/y: 160
[2025-10-15 17:25:22.244] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.245] [core] [trace] pk/hex/x: 127
[2025-10-15 17:25:22.245] [core] [trace] pk/hex/y: 161
[2025-10-15 17:25:22.245] [core] [trace] pk/hex/구역: 31
[2025-10-15 17:25:22.245] [core] [trace] pk/hex/x: 127
[2025-10-15 17:25:22.245] [core] [trace] pk/hex/y: 162
[2025-10-15 17:25:22.245] [core] [trace] pk/hex/구역: 31
